E,value,rel_err
182.249995,3.0113309999999997e-07,0.00014083927
182.74999499999998,3.013328e-07,0.00018655844
183.24999999999997,3.016204e-07,0.00015632382
183.75,3.019984e-07,0.00017835323
184.249995,3.0224810000000004e-07,0.00017527476
184.74999499999998,3.026415e-07,0.00014712674999999999
185.25,3.028674e-07,0.00016930377
185.75,3.032896e-07,0.00020364584000000002
186.24999499999998,3.0366310000000003e-07,0.00017258661000000002
186.74999499999998,3.038611e-07,0.00016295269000000002
187.25,3.04266e-07,0.00017442416
187.75000500000002,3.0459249999999997e-07,0.00017834043000000002
188.25,3.0506640000000004e-07,0.00015648664999999998
188.749995,3.0532559999999997e-07,0.00017982055
189.25000000000003,3.056956e-07,0.00016530132
189.75000500000002,3.061175e-07,0.00017897146
190.250005,3.0649169999999996e-07,0.00014538331
190.75,3.0696499999999997e-07,0.00020043621000000002
191.25,3.072262e-07,0.00018098110000000001
191.75000500000002,3.076077e-07,0.00016087277000000001
192.250005,3.0801460000000003e-07,0.00016929608
192.75,3.085165e-07,0.00017236459999999998
193.25,3.087649e-07,0.0001734147
193.74999499999998,3.0930849999999997e-07,0.00016331539999999998
194.24999499999998,3.096502e-07,0.00018601418
194.75,3.101763e-07,0.00015083315
195.25,3.104989e-07,0.0001513048
195.749995,3.1090790000000003e-07,0.00016818445
196.24999499999998,3.113579e-07,0.00016902674
196.74999999999997,3.1162600000000004e-07,0.00018260812000000002
197.250005,3.120187e-07,0.00015490755
197.75,3.1244e-07,0.00016653664
198.24999499999998,3.127986e-07,0.00013819161999999998
198.75,3.132215e-07,0.00018663413999999999
199.25000500000002,3.136429e-07,0.0001510321
199.75,3.1393650000000003e-07,0.00018275574
200.24999499999998,3.1442540000000003e-07,0.00014186129
200.75,3.147521e-07,0.00018060878
201.25000500000002,3.15228e-07,0.00015619585999999998
201.75000500000002,3.156116e-07,0.00014175795
202.25,3.160136e-07,0.00017874928
202.75,3.164717e-07,0.00016983654000000002
203.249995,3.1679590000000003e-07,0.00015535432
203.749995,3.172393e-07,0.00016513452
204.25,3.176681e-07,0.00016303708999999998
204.75000000000003,3.180032e-07,0.00014736599
205.24999499999998,3.184016e-07,0.0001463018
205.749995,3.187624e-07,0.00017304992000000003
206.25,3.1909369999999996e-07,0.00014904928
206.75,3.194561e-07,0.00016684661
207.24999499999998,3.197843e-07,0.00014655084000000002
207.749995,3.036207e-07,0.00014068978
208.25,5.9865110000000005e-05,1.1523459e-05
208.750005,1.0901347000000001e-08,0.0007693955299999999
209.25000000000003,1.0871969e-08,0.00082626887
209.74999499999998,1.0837371999999999e-08,0.0008019109800000001
210.25,1.0818548e-08,0.0008336120800000001
210.750005,1.0800314e-08,0.0007496103599999999
211.250005,1.0766961e-08,0.0008430942900000001
211.75,1.074686e-08,0.0008173476200000001
212.24999999999997,1.0717051e-08,0.00079459004
212.750005,1.0698644e-08,0.00077687934
213.250005,1.0688767e-08,0.00099759035
213.75000000000003,1.0675379e-08,0.0008260857300000001
214.25,1.0673719e-08,0.00077694334
214.749995,1.0669095999999999e-08,0.00071618751
215.249995,1.0631875e-08,0.0007882549599999999
215.75,1.0626280999999999e-08,0.00078825727
216.25,1.0640099e-08,0.00079040781
216.749995,1.0642363e-08,0.0008602674300000001
217.249995,1.0635010999999999e-08,0.00080845758
217.75,1.0635527e-08,0.00074517496
218.25000000000003,1.0616907e-08,0.0008327584
218.74999499999998,1.0624208e-08,0.00074297957
219.249995,1.0621515e-08,0.00073225379
219.75,1.0607101000000001e-08,0.00072012067
220.250005,1.0604942e-08,0.0007141076
220.75,1.0606076e-08,0.0007383249
221.249995,1.061002e-08,0.0008439478999999999
221.75,1.0590314e-08,0.0007921297099999999
222.250005,1.0584032000000001e-08,0.00087647095
222.750005,1.0569424e-08,0.00088071927
223.25,1.0558458999999998e-08,0.0007935598500000001
223.75,1.0571964e-08,0.00083705924
224.24999499999998,1.0544425e-08,0.0007683356099999999
224.74999499999998,1.0532069e-08,0.0008286945499999999
225.25,1.0537518e-08,0.0008285035200000001
225.74999999999997,1.0537428e-08,0.00086895682
226.24999499999998,1.0515438000000001e-08,0.00089736976
226.74999499999998,1.0506500999999999e-08,0.00078472838
227.25,1.050483e-08,0.00079366654
227.75,1.0495317e-08,0.0007023135599999999
228.249995,1.0484155e-08,0.0009433640499999999
228.749995,1.0467634e-08,0.00086473331
229.25000000000003,1.0467892e-08,0.00090585098
229.75000500000002,1.0447428999999999e-08,0.00091127932
230.25,1.0459776e-08,0.00077463947
230.749995,1.0437534e-08,0.00069171339
231.25,1.0423291e-08,0.00081589118
231.75000500000002,1.0406979e-08,0.0009166418799999999
232.25000500000002,1.0397431e-08,0.00070621662
232.75,1.0401213e-08,0.00076513268
233.25,1.0388725e-08,0.00073081173
233.750005,1.0375902e-08,0.00090742901
234.25000500000002,1.0364718e-08,0.00085632473
234.75,1.0364002e-08,0.00085080057
235.25,1.0351262999999999e-08,0.0008222879499999999
235.749995,1.0350448e-08,0.0008979285500000001
236.24999499999998,1.0315028e-08,0.00075247176
236.74999999999997,1.0313017e-08,0.00072134607
237.25,1.0293059e-08,0.00082166217
237.749995,1.0287508000000001e-08,0.0007815111399999999
238.24999499999998,1.0281729e-08,0.0009143196
238.75,1.0282316999999999e-08,0.00086456634
239.25,1.0244475e-08,0.00080900691
239.74999499999998,1.0246112e-08,0.00081626512
240.24999499999998,1.0237325999999999e-08,0.00085940443
240.75,1.0216094999999999e-08,0.00073708683
241.25000500000002,1.0194956e-08,0.00073071949
241.75,1.0187287e-08,0.00085196152
242.249995,1.019934e-08,0.00075391583
242.75000000000003,1.016509e-08,0.00089137457
243.25000500000002,1.0162689000000002e-08,0.00084341824
243.750005,1.0141659000000001e-08,0.00084354855
244.25,1.0129627e-08,0.00091414683
244.74999999999997,1.0108635e-08,0.00081226029
245.25000500000002,1.011446e-08,0.00072905667
245.75001,1.0070333e-08,0.00085694626
246.25,1.0082595e-08,0.00077162616
246.74999000000005,1.0062643e-08,0.00074482016
247.24999,1.00481e-08,0.0008179712999999999
247.74999499999998,1.0030618e-08,0.00066832893
248.25,1.0027641e-08,0.00080593251
248.75,1.0009028e-08,0.00102612
249.250005,9.4227567e-09,0.000844431
249.75001000000003,1.213719e-06,9.6990475e-05
250.25000000000003,5.4767160000000005e-09,0.00094169967
250.74999000000003,5.4712831e-09,0.001034747
251.24999,5.440318000000001e-09,0.0010941430000000001
251.74999499999998,5.4320763e-09,0.00078778103
252.24999999999997,5.4169763e-09,0.00092786439
252.75000500000002,5.4061818e-09,0.001122094
253.25000999999997,5.3838799e-09,0.001120635
253.75001000000003,5.3659021e-09,0.001020757
254.25000000000003,5.3528220999999996e-09,0.001082454
254.74999000000003,5.3535444e-09,0.0010938620000000001
255.24999499999996,5.3218054e-09,0.001001616
255.75,5.3032194e-09,0.0010918129999999999
256.24999999999994,5.3004241e-09,0.001230746
256.750005,5.2907402e-09,0.00095196642
257.25001000000003,5.27447e-09,0.0010107199999999999
257.75,5.2641057e-09,0.001029273
258.24999,5.2565024e-09,0.0009538365899999999
258.74999,5.2437885e-09,0.001167117
259.249995,5.2349414e-09,0.001276402
259.75,5.2239145e-09,0.0008892251599999999
260.24999999999994,5.2075163e-09,0.0008879226399999999
260.750005,5.191888199999999e-09,0.001012371
261.25001,5.1896255e-09,0.001052647
261.75,5.197909700000001e-09,0.001115931
262.24999,5.179421e-09,0.00102712
262.74999,5.1616915e-09,0.001092713
263.249995,5.1648221e-09,0.001093473
263.75,5.1576947e-09,0.001057408
264.25000500000004,5.1495242e-09,0.0009167012600000001
264.75001,5.1344433000000005e-09,0.001062611
265.25001000000003,5.1331548e-09,0.001189208
265.75000000000006,5.1154206e-09,0.00098735102
266.24999,5.1070522e-09,0.001105168
266.74999499999996,5.1051355e-09,0.00082769498
267.25,5.086252e-09,0.001016435
267.75,5.0821890999999995e-09,0.001023853
268.25000500000004,5.084003800000001e-09,0.001147707
268.75001,5.0784834e-09,0.001039291
269.24999999999994,5.0557264999999996e-09,0.001153258
269.74998999999997,5.0492365999999996e-09,0.0011191320000000001
270.24999,5.048947899999999e-09,0.001097935
270.74999499999996,5.0403918e-09,0.001136932
271.25,5.0333478e-09,0.001039825
271.74999999999994,5.0264043e-09,0.00098854147
272.250005,5.0062858e-09,0.001116927
272.75001000000003,5.0094631e-09,0.0009999651499999998
273.25,5.002992199999999e-09,0.001066802
273.74999,4.9900496000000004e-09,0.001151278
274.24999,4.9861628e-09,0.00118349
274.749995,4.975718e-09,0.001146929
275.25,4.9727722e-09,0.001078507
275.750005,4.9718851e-09,0.001402831
276.25001,4.95659e-09,0.0009604413100000001
276.75001000000003,4.9567589999999994e-09,0.001071986
277.25000000000006,4.9466877e-09,0.001148217
277.74999,4.9383072000000004e-09,0.001140257
278.24999499999996,4.9380446e-09,0.001035243
278.75,4.9280194e-09,0.0010495119999999998
279.25,4.923773e-09,0.001091809
279.75000500000004,4.9072416e-09,0.0009905747299999998
280.25001,4.9035796000000004e-09,0.001021615
280.74999999999994,4.9015576999999995e-09,0.00091597177
281.24998999999997,4.8920028e-09,0.001272163
281.74999,4.882778e-09,0.00098206587
282.24999499999996,4.8806644e-09,0.00114048
282.75,4.861151799999999e-09,0.001166952
283.250005,4.859545699999999e-09,0.001006088
283.75001,4.854918e-09,0.001142007
284.25001,4.849741200000001e-09,0.0009676403599999999
284.74999999999994,4.8379907e-09,0.00113166
285.24998999999997,4.8361188e-09,0.0010038529999999999
285.74999,4.8273089e-09,0.0011224149999999999
286.249995,4.8113721e-09,0.0011582580000000001
286.75,4.8073069e-09,0.001181836
287.250005,4.7937175e-09,0.00101145
287.75001,4.7876136e-09,0.001093682
288.249995,4.7807898e-09,0.001077194
288.749985,4.7720657e-09,0.001144319
289.24998999999997,4.7552008e-09,0.001197228
289.749995,4.7550057e-09,0.0011486250000000001
290.25000000000006,4.7574732e-09,0.001042372
290.75,4.7417976999999996e-09,0.001097792
291.25000500000004,4.7219428e-09,0.001017286
291.75001,4.7223414e-09,0.001070274
292.25,4.7121318e-09,0.001103138
292.74998999999997,4.7055911e-09,0.001095248
293.24999,4.6946792999999995e-09,0.0010588870000000001
293.74999499999996,4.6789632e-09,0.0010189420000000001
294.25,4.6693366e-09,0.0013165470000000002
294.750005,4.660513300000001e-09,0.001172457
295.25001000000003,4.6472759000000005e-09,0.001187765
295.75001,4.6371347e-09,0.0010809489999999999
296.24999999999994,4.635901199999999e-09,0.0012691649999999998
296.74998999999997,4.6199169e-09,0.001119245
297.249995,4.6095848e-09,0.001225155
297.75,4.5897965e-09,0.001269344
298.25,4.577434600000001e-09,0.001225799
298.750005,4.5781853e-09,0.001226954
299.25001,4.5755003e-09,0.0012295300000000002
299.75,4.5531411e-09,0.001260481
300.24998999999997,4.5427741e-09,0.0013008120000000001
300.74999,4.5288401e-09,0.001099578
301.249995,4.5254216999999996e-09,0.001100595
301.75000000000006,4.5112292e-09,0.001173656
302.25,4.502173e-09,0.0014965039999999998
302.750005,4.4936948e-09,0.001272496
303.25001,4.4782027000000006e-09,0.0009399643500000001
303.75,4.4710976e-09,0.00095063046
304.24998999999997,4.4694063e-09,0.00117397
304.74999,4.4454439e-09,0.0009668035099999999
