E,value,rel_err
114.25000000000001,5.130482399999999e-09,6.7686322e-05
114.75,5.1183212000000006e-09,5.7583433e-05
115.25000000000001,5.1064626000000006e-09,5.6962818000000005e-05
115.75,5.097025500000001e-09,5.3988537e-05
116.25,5.0873584000000004e-09,5.4339962e-05
116.74999999999999,5.0791786e-09,6.8528373e-05
117.25,5.0733847999999996e-09,4.9122982e-05
117.74999999999999,5.0692423e-09,5.7544266000000004e-05
118.25,5.0689848e-09,6.6505689e-05
118.75,5.0702472e-09,5.0330306000000005e-05
119.25,5.073912e-09,6.2645008e-05
119.75000000000001,5.080767e-09,6.1718058e-05
120.25,5.0891121e-09,5.4348106e-05
120.75000000000001,5.0996765e-09,6.502387099999999e-05
121.24999999999999,5.1135551e-09,5.9374929e-05
121.75,5.1292498e-09,6.1749229e-05
122.24999999999999,5.1473522999999995e-09,6.6418899e-05
122.75000500000002,5.1666438e-09,6.869639700000001e-05
123.24999999999999,5.1852423e-09,5.773325e-05
123.74999500000001,5.1991781000000005e-09,5.506631e-05
124.25000000000001,5.2110962999999996e-09,5.1706796999999996e-05
124.750005,5.2249944e-09,6.5574935e-05
125.25000499999999,5.237990500000001e-09,5.6904289e-05
125.75,5.2486598e-09,6.0736658e-05
126.25,5.2565592000000005e-09,5.7723583e-05
126.750005,5.261171599999999e-09,6.3576368e-05
127.25000500000002,5.2622249e-09,5.901359e-05
127.74999999999999,5.257397900000001e-09,5.8110468e-05
128.25,5.2477606e-09,5.6141876e-05
128.749995,5.2351765e-09,6.572227499999999e-05
129.24999499999998,5.2184188e-09,6.642655e-05
129.74999999999997,5.201488699999999e-09,5.6580193e-05
130.25,5.1843952e-09,6.4116269e-05
130.749995,5.1680631e-09,6.475788100000001e-05
131.24999499999998,5.1524248e-09,6.709640799999999e-05
131.75,5.1380671e-09,6.2704333e-05
132.25,5.1233885e-09,6.5571857e-05
132.74999499999998,5.109156e-09,5.8680549e-05
133.24999499999998,5.093276499999999e-09,5.7066809000000005e-05
133.75,5.0776047e-09,7.660091899999999e-05
134.25000500000002,5.0599761e-09,6.116646300000001e-05
134.75,5.038332199999999e-09,6.5437867e-05
135.24999499999998,5.0095427000000005e-09,6.5907268e-05
135.75,4.9717994e-09,6.2005823e-05
136.25000500000002,4.9248221e-09,7.4084415e-05
136.750005,4.8732660000000004e-09,5.9429584e-05
137.25,4.8270952e-09,7.5435657e-05
137.75000000000003,4.7937366e-09,6.210356e-05
138.25000500000002,4.7749332e-09,6.5212646e-05
138.750005,4.7669946000000005e-09,6.8622064e-05
139.25,4.7714757e-09,5.5351034e-05
139.75,4.7947476e-09,6.4010364e-05
140.24999499999998,4.8363557999999995e-09,8.025832499999999e-05
140.749995,4.8680492e-09,6.5446775e-05
141.25,4.7953203000000004e-09,6.5537523e-05
141.75,4.6868459e-09,5.6651561e-05
142.249995,4.6707857e-09,4.9288906000000005e-05
142.74999499999998,4.6878504e-09,6.5203053e-05
143.24999999999997,4.6817814e-09,5.9096524e-05
143.750005,4.6809916e-09,7.7877603e-05
144.25,4.685365599999999e-09,7.5423531e-05
144.74999499999998,4.688714600000001e-09,6.138704299999999e-05
145.25,4.6919007000000005e-09,6.3366015e-05
145.75000500000002,4.6947268e-09,7.201794099999999e-05
146.25000500000002,4.6955557e-09,7.6418002e-05
146.75000000000003,4.6961145000000004e-09,7.099041199999999e-05
147.25,4.6956949e-09,7.078243900000001e-05
147.75000500000002,4.695016e-09,8.3186431e-05
148.25000500000002,4.6939794e-09,7.791731500000001e-05
148.75,4.6933535e-09,6.593407100000001e-05
149.25,4.6916883e-09,7.948455400000001e-05
149.749995,4.6921050999999995e-09,7.3754899e-05
150.249995,4.6924409e-09,7.8113582e-05
150.75,4.6934257e-09,7.2428444e-05
151.25000000000003,4.6937871e-09,7.2635366e-05
151.74999499999998,4.6935305e-09,6.6371607e-05
152.249995,4.6931366e-09,7.1402094e-05
152.75,4.6941587e-09,6.3373959e-05
153.25,4.693531e-09,5.771557800000001e-05
153.74999499999998,4.6944274e-09,7.4633048e-05
154.249995,4.6933345e-09,7.3997313e-05
154.75,4.6912459999999995e-09,7.4711135e-05
155.250005,4.6900879e-09,8.194407399999999e-05
155.75000000000003,4.6866164e-09,8.450596600000001e-05
156.24999499999998,4.6821972e-09,6.8585621e-05
156.75,4.6773897000000004e-09,8.9743361e-05
157.250005,4.6704356e-09,6.9593186e-05
157.750005,4.6633244e-09,7.165412e-05
158.25,4.6549202e-09,7.2969864e-05
158.74999999999997,4.645883100000001e-09,7.6453481e-05
159.250005,4.6348749e-09,6.905134799999999e-05
159.750005,4.622431e-09,7.8239804e-05
160.25000000000003,4.6100477e-09,7.8629386e-05
160.75,4.5964583e-09,8.2059549e-05
161.249995,4.5813959999999995e-09,7.8103188e-05
161.749995,4.5655989e-09,7.5509576e-05
162.25,4.5491303e-09,6.218899e-05
162.75,4.5317011e-09,7.855678e-05
163.249995,4.5133373e-09,8.154953799999999e-05
163.749995,4.495143e-09,7.1664182e-05
164.25,4.4754422e-09,8.3625205e-05
164.75,4.4550607e-09,7.093936200000001e-05
165.24999499999998,4.4346661e-09,7.2743427e-05
165.749995,4.4126189e-09,7.934207999999999e-05
166.25,4.390990800000001e-09,8.1947744e-05
166.750005,4.369357100000001e-09,6.9317608e-05
167.25,4.3460666e-09,7.7550216e-05
167.749995,4.3229037e-09,7.343613500000001e-05
168.25,4.3002744e-09,8.7630823e-05
168.750005,4.2791385e-09,7.3705711e-05
169.250005,4.2571863e-09,7.875933300000001e-05
169.75,4.2355284e-09,6.3443077e-05
170.25,4.2149909e-09,8.8293478e-05
170.74999499999998,4.1953819e-09,8.360941000000001e-05
171.24999499999998,4.1763494e-09,6.4704944e-05
171.75,4.159804399999999e-09,6.3377847e-05
172.24999999999997,4.1448921e-09,7.353404099999999e-05
172.74999499999998,4.1310252e-09,7.4342545e-05
173.24999499999998,4.119154100000001e-09,8.0192601e-05
173.75,4.1081146e-09,7.0941327e-05
174.25,4.0996894000000006e-09,8.1999889e-05
174.749995,4.0910975e-09,8.965261299999999e-05
175.249995,4.0851347e-09,8.154125899999999e-05
175.75000000000003,4.0769796e-09,8.7395459e-05
176.25000500000002,4.0713595e-09,6.7900652e-05
176.75,4.0653176e-09,8.100434199999999e-05
177.249995,4.0591745999999996e-09,8.64683e-05
177.75,4.0528364e-09,8.4286556e-05
178.25000500000002,4.0480872e-09,8.138024199999999e-05
178.750005,4.0436275e-09,7.573360599999999e-05
179.25,4.0400838e-09,9.205904799999999e-05
179.75,4.0374692e-09,8.5370401e-05
180.250005,4.034814400000001e-09,8.767755699999999e-05
180.75000500000002,4.0342291e-09,7.8131612e-05
181.25,4.0334412e-09,0.00010136262
181.75,4.0334044e-09,9.376629299999999e-05
182.249995,4.031691199999999e-09,8.423385199999999e-05
182.74999499999998,4.0253140000000005e-09,9.6011329e-05
183.24999999999997,4.0229824e-09,8.592296399999999e-05
183.75,4.0232367e-09,9.5678512e-05
184.249995,4.0251528999999996e-09,9.4771162e-05
184.74999499999998,4.0266546e-09,8.310412999999999e-05
185.25,4.0301541e-09,8.289352999999999e-05
185.75,4.033043e-09,8.7247295e-05
186.24999499999998,4.0371901999999994e-09,8.6943079e-05
186.74999499999998,4.0407372e-09,7.8452807e-05
187.25,4.0442044999999995e-09,9.6085593e-05
187.75000500000002,4.046873200000001e-09,9.0289628e-05
188.25,4.0493393e-09,9.766449199999999e-05
188.749995,4.0518134e-09,7.726535700000001e-05
189.25000000000003,4.0509976e-09,8.5384026e-05
189.75000500000002,4.0468061e-09,8.182034799999999e-05
190.250005,4.0401122999999995e-09,9.198729900000001e-05
190.75,4.0321215e-09,9.059447800000001e-05
191.25,4.0226965e-09,9.5248399e-05
191.75000500000002,4.0151444000000004e-09,9.7212633e-05
192.250005,4.0083472e-09,9.3771629e-05
192.75,4.0022428e-09,9.516148800000001e-05
193.25,3.997318e-09,8.727527199999999e-05
193.74999499999998,3.9943256000000005e-09,9.0687415e-05
194.24999499999998,3.9939275e-09,8.9520924e-05
194.75,3.9912974e-09,8.728581500000001e-05
195.25,3.9641736e-09,8.7290397e-05
195.749995,3.9265541999999995e-09,9.1782762e-05
196.24999499999998,3.9066626e-09,9.536174099999999e-05
196.74999999999997,3.8918233e-09,0.00010188245
197.250005,3.8747513e-09,9.4267046e-05
197.75,3.8537399e-09,0.00010099689
198.24999499999998,3.83331e-09,7.776428e-05
198.75,3.8119541e-09,8.765704900000001e-05
199.25000500000002,3.7893609e-09,8.2741668e-05
199.75,3.7657327000000004e-09,9.5674815e-05
200.24999499999998,3.7416744e-09,8.5692806e-05
200.75,3.7182611000000003e-09,0.00010481983999999999
201.25000500000002,3.6946863000000003e-09,8.7298062e-05
201.75000500000002,3.6693045000000003e-09,0.00010328818
202.25,3.6460205e-09,0.00010659841
202.75,3.6235643e-09,9.095093199999999e-05
203.249995,3.6003657000000003e-09,9.136743799999999e-05
203.749995,3.5728621e-09,8.780939499999999e-05
204.25,3.5412689e-09,0.00011546575
204.75000000000003,3.5136211999999997e-09,7.5458121e-05
205.24999499999998,3.4890721999999997e-09,9.588405499999999e-05
205.749995,3.4629051e-09,9.828709099999999e-05
206.25,3.4337393e-09,0.00010323956
206.75,3.4054373e-09,0.00010419540999999999
207.24999499999998,3.3796311e-09,0.0001067927
207.749995,3.3552062e-09,9.3833497e-05
208.25,3.3301655e-09,9.4384402e-05
208.750005,3.3058787e-09,9.297044e-05
209.25000000000003,3.2841723999999998e-09,9.8733529e-05
209.74999499999998,3.2621087e-09,9.703180800000001e-05
210.25,3.2420733e-09,9.5031094e-05
210.750005,3.223289e-09,8.617699100000001e-05
211.250005,3.2063825e-09,0.00012447177
211.75,3.190187e-09,0.00010430481
212.24999999999997,3.1772046e-09,8.366266299999999e-05
212.750005,3.1652416e-09,9.193127e-05
213.250005,3.1558387e-09,9.7564049e-05
213.75000000000003,3.1476566e-09,0.00010382607
214.25,3.1410209e-09,0.00011565021
214.749995,3.1363661e-09,0.00011290644000000001
215.249995,3.1333626e-09,0.00010403116
215.75,3.1308546e-09,0.00011024452
216.25,3.1297789e-09,9.978475e-05
216.749995,3.1288052e-09,9.156214100000001e-05
217.249995,3.1286208e-09,9.982800099999999e-05
217.75,3.1284203e-09,0.00010125881999999999
218.25000000000003,3.1285619e-09,9.5008705e-05
218.74999499999998,3.1285216000000004e-09,8.7410547e-05
219.249995,3.1286739e-09,9.726572799999999e-05
