E,value,rel_err
303.75,5.208764200000001e-09,0.001328869
304.24998999999997,5.2235876e-09,0.001532853
304.74999,5.2256989e-09,0.001406175
305.249995,5.2032345e-09,0.001693965
305.75000000000006,5.2315784e-09,0.0014058229999999998
306.250005,5.2292681999999995e-09,0.0015329809999999999
306.75001000000003,5.2387025e-09,0.00152314
307.25001,5.238486e-09,0.001414946
307.75,5.2356902e-09,0.0017256650000000001
308.24998999999997,5.24208e-09,0.001332037
308.749995,5.232987e-09,0.0014288319999999999
309.24999999999994,5.2378959999999994e-09,0.0016031790000000001
309.75,5.2424003e-09,0.001527084
310.250005,5.254705e-09,0.001758452
310.75001000000003,5.260875e-09,0.0013911989999999999
311.25,5.2584442e-09,0.001556997
311.74999,5.2596657e-09,0.001573375
312.24998999999997,5.2637630000000006e-09,0.0015305520000000001
312.749995,5.277194500000001e-09,0.0015280530000000001
313.25,5.2667484e-09,0.0014462449999999999
313.75,5.2759931e-09,0.001614667
314.250005,5.2856281e-09,0.001524579
314.75001,5.2827680000000005e-09,0.001394901
315.25,5.2839546e-09,0.0015627640000000001
315.74998999999997,5.290397e-09,0.0014114470000000001
316.24999,5.2964370999999995e-09,0.0016111320000000001
316.749995,5.2743764e-09,0.001638072
317.25000000000006,5.3006121999999994e-09,0.0015977279999999999
317.750005,5.315105900000001e-09,0.001494238
318.25001000000003,5.3218449e-09,0.001569896
318.75001,5.3161983e-09,0.001682936
319.25,5.311347099999999e-09,0.001801806
319.74998999999997,5.3307801e-09,0.001388786
320.249995,5.324398200000001e-09,0.0014058039999999999
320.74999999999994,4.8724217e-09,0.001618462
321.25000000000006,3.070531e-06,6.8082302e-05
321.750005,1.6642854e-11,0.02734661
322.25001000000003,1.5644286e-11,0.028301310000000003
322.75,1.6154266999999998e-11,0.030720869999999997
323.24999,1.5333982e-11,0.02851408
323.74998999999997,1.4550933e-11,0.03256925
324.249995,1.4643014e-11,0.03417323
324.74999999999994,1.4447432000000002e-11,0.02917368
325.25,1.4039912e-11,0.031187160000000002
325.750005,1.4525483e-11,0.03055197
326.25001,1.3936438e-11,0.02998461
326.75,1.3484072e-11,0.030506039999999998
327.24999,1.4207810000000001e-11,0.03025201
327.74998999999997,1.2970145e-11,0.03181551
328.249995,1.4258329e-11,0.035994280000000003
328.75,1.3141439e-11,0.03340345
329.250005,1.372526e-11,0.028383250000000002
329.75001000000003,1.2606845e-11,0.03104411
330.25001,1.2673728e-11,0.037570440000000004
330.75,1.3282673999999999e-11,0.030554559999999998
331.24998999999997,1.2803685e-11,0.03459181
331.749995,1.1888691000000001e-11,0.030532530000000002
332.24999999999994,1.1774995e-11,0.03693213
332.75000000000006,1.1684132e-11,0.0333312
333.250005,1.0692287000000001e-11,0.02997058
333.75001000000003,1.1176805999999998e-11,0.035937899999999995
334.25,1.0333952999999999e-11,0.03473109
334.74999,1.0828721e-11,0.03475734
335.24998999999997,1.0766876e-11,0.03815661
335.749995,1.1224383000000001e-11,0.037916069999999996
336.24999999999994,1.1023652e-11,0.03653037
336.75,1.0167384e-11,0.03966926
337.250005,1.0459097e-11,0.030457670000000003
337.75001000000003,9.8893379e-12,0.03854044
338.25,9.7633119e-12,0.03490944
338.74999,1.0066594e-11,0.04585402
339.24998999999997,9.5320811e-12,0.03668578
339.749995,1.0018649e-11,0.041555739999999994
340.25,8.599065e-12,0.04527352
340.750005,9.1996608e-12,0.042541760000000005
341.25001000000003,8.2641245e-12,0.04472635999999999
341.749995,8.7329627e-12,0.03985584
342.249985,8.074151100000001e-12,0.037490039999999995
342.74998999999997,8.5587953e-12,0.03868758
343.249995,8.3899013e-12,0.03218878
343.75,8.0176042e-12,0.03622964
344.25000000000006,8.1385942e-12,0.05194843
344.750005,8.0482951e-12,0.03804727
345.25001000000003,7.9265028e-12,0.04085923
345.75000000000006,8.1647677e-12,0.039431379999999995
346.24999,7.848587300000001e-12,0.04264468
346.74998999999997,7.1295053e-12,0.04166443
347.249995,7.1374866000000006e-12,0.04844448
347.74999999999994,8.0867749e-12,0.03882886
348.250005,7.3739152e-12,0.04916388000000001
348.75001,7.2390344e-12,0.04535867
349.25001000000003,6.8502195e-12,0.040427160000000004
349.75,6.9238235e-12,0.04453728
350.24999,7.4786713e-12,0.04674035
350.749995,6.726800199999999e-12,0.054046649999999995
351.25,6.0023085e-12,0.05224768
351.74999999999994,6.7301444e-12,0.04456111
352.250005,5.7805833e-12,0.05432307
352.75001,6.8328809e-12,0.04664799
353.25,6.2130857e-12,0.0475613
353.74999,5.8955789e-12,0.05067048
354.24999,5.886053699999999e-12,0.05134996
354.749995,5.8654908999999996e-12,0.044084580000000005
355.25,5.4903298e-12,0.06308433
355.75,5.7850998e-12,0.04681504
356.250005,5.7779894e-12,0.04701765
356.75001000000003,5.1917341000000005e-12,0.05302346
357.25000000000006,5.1267011e-12,0.061071
357.74999,5.5735936e-12,0.056075549999999995
358.24998999999997,5.5642171999999995e-12,0.04767272
358.749995,5.2300643e-12,0.05630827
359.25,4.6753453e-12,0.06005433
359.75000500000004,5.1694201e-12,0.057968979999999996
360.25001,4.8467696e-12,0.0533997
360.75001000000003,4.5996931e-12,0.05586558
361.25,4.8107718e-12,0.05175007
361.74999,4.032328e-12,0.05971704
362.24999499999996,4.7287381e-12,0.06235059
362.75,3.9162564e-12,0.059329559999999996
363.24999999999994,4.4590937999999995e-12,0.06046941
363.750005,4.4505923e-12,0.05923615
364.25001000000003,4.0908585e-12,0.05414497
364.75,4.0409018e-12,0.058285489999999995
365.24999,3.5589244e-12,0.06196451
365.74999,3.3647291e-12,0.06149102
366.249995,3.85161e-12,0.059145
366.75,3.7017935e-12,0.06865625
367.24999999999994,3.597045e-12,0.057032429999999995
367.750005,3.1570842e-12,0.06501073
368.25001000000003,3.4964573e-12,0.05011168
368.75000000000006,3.2993103e-12,0.08265786
369.24999,3.6756921e-12,0.0620357
369.74999,2.848084e-12,0.06646275
370.249995,3.0875253e-12,0.06752897
370.75,3.1690481000000002e-12,0.061922620000000005
371.25000500000004,3.2382595e-12,0.06667962
371.75001,3.0839480999999997e-12,0.07637016
372.25001000000003,2.5471234e-12,0.07825241
372.75000000000006,2.9260443000000004e-12,0.06852506
373.24999,3.0269324999999997e-12,0.06492276000000001
373.74999499999996,3.0685603e-12,0.07176195
374.25,3.0924548e-12,0.06836768
374.75,3.0134433e-12,0.07315252
375.25000500000004,2.7404167000000003e-12,0.08728934
375.75001,2.5047593e-12,0.09036061000000001
376.24999999999994,2.3824005e-12,0.06608025
376.74998999999997,2.3727448e-12,0.0745916
377.24999,2.6054204e-12,0.06408695
377.749995,2.7123592e-12,0.06898727
378.25,2.6968335000000003e-12,0.08112347
378.74999999999994,2.2296647e-12,0.08147914
379.250005,1.896109e-12,0.09101198999999999
379.75001,2.4864632e-12,0.07866806999999999
380.25,2.3228776999999998e-12,0.08562039
380.74999,2.1567898e-12,0.080498
381.24999,2.0320454e-12,0.08009594
381.749995,2.0475898e-12,0.08800867
382.25,2.2247331999999998e-12,0.09815022000000001
382.750005,1.5212602e-12,0.0977462
383.25001,1.8260814000000002e-12,0.08609505
383.75001000000003,1.9065441e-12,0.10397529999999999
384.25000000000006,1.9244799e-12,0.1027922
384.74999,1.9624663e-12,0.09093867
385.24999499999996,1.8574469e-12,0.09491252
385.75,1.8147772e-12,0.09989100000000001
386.25,1.767252e-12,0.10819699999999999
386.75000500000004,1.6211104e-12,0.08072832
387.25001,1.7075229e-12,0.1064178
387.74999999999994,1.7611326e-12,0.10183009999999999
388.24998999999997,1.7105702000000002e-12,0.09092237
388.74999,1.6141428e-12,0.08641992
389.24999499999996,1.6025314e-12,0.0891948
389.75,1.6182033e-12,0.09029854999999999
390.25,1.492787e-12,0.08988168999999999
390.75000500000004,1.4731482e-12,0.10914580000000002
391.25001,1.4431381e-12,0.1106026
391.74999999999994,1.4212129e-12,0.09422900000000001
392.24998999999997,1.6770399e-12,0.08587335
392.74999,1.462404e-12,0.09764148
393.249995,1.2377157999999999e-12,0.09442575
393.75,1.3181611000000001e-12,0.10722770000000001
394.250005,1.3437639000000002e-12,0.09543983
394.75001,1.1991565000000001e-12,0.10868
395.249995,1.2225278e-12,0.12486560000000001
395.749985,1.1767866e-12,0.1149413
396.24998999999997,1.4150368000000002e-12,0.09445833000000001
396.749995,1.0101674999999999e-12,0.109753
397.25000000000006,1.360725e-12,0.1089974
397.75,8.3116231e-13,0.132809
398.25000500000004,9.2140738e-13,0.13836690000000001
398.75001,9.7508803e-13,0.12843949999999998
399.25,1.1009963000000001e-12,0.11669320000000001
399.74998999999997,6.823263999999999e-13,0.13908310000000002
400.24999,1.1228349e-12,0.1093471
400.74999499999996,9.950784899999999e-13,0.1117129
401.25,7.499430099999999e-13,0.1433465
401.750005,7.936898200000001e-13,0.12327719999999999
402.25001000000003,7.7030501e-13,0.1122043
402.75001,9.265375e-13,0.1341746
403.24999999999994,8.6717881e-13,0.1233006
403.74998999999997,7.6422333e-13,0.1446815
404.249995,5.9458597e-13,0.1418758
404.75,7.910732100000001e-13,0.1439061
405.25,5.6049578e-13,0.1436161
405.750005,7.0434817e-13,0.1409459
406.25001,6.974759099999999e-13,0.1400663
406.749995,6.7127786e-13,0.152775
407.24998500000004,5.8893318e-13,0.16579529999999998
407.74999,6.6941516e-13,0.12340519999999999
408.249995,6.6629519e-13,0.15675129999999998
408.75000000000006,4.8189401e-13,0.17117629999999998
409.25,6.7117742e-13,0.1599358
409.750005,6.119674399999999e-13,0.1473218
410.25001,5.209182600000001e-13,0.168069
410.75,5.5866713e-13,0.1592217
411.24998999999997,5.585108600000001e-13,0.1739534
411.74999,5.0155126e-13,0.1778889
412.249995,4.7144917e-13,0.17050529999999997
412.75000000000006,4.8379826e-13,0.1687507
413.250005,4.7895713e-13,0.1930772
413.75001000000003,4.196194e-13,0.1460492
414.25001,5.1380295e-13,0.1564491
414.74999999999994,3.7306526e-13,0.2097383
415.24998999999997,3.5803347000000003e-13,0.18283729999999998
415.749995,4.7015592e-13,0.19467189999999998
416.24999999999994,4.7931348e-13,0.1410535
416.75,2.7498831000000004e-13,0.1965887
417.250005,3.4806357e-13,0.20839939999999998
417.75001000000003,3.3189917e-13,0.23090509999999997
418.25,3.2667612e-13,0.2218938
418.74999,4.0399087e-13,0.1807396
419.24998999999997,3.6449634000000004e-13,0.175018
419.749995,4.2209643000000004e-13,0.18755500000000003
420.25,3.7455473e-13,0.2162986
420.75,2.1768621e-13,0.234923
421.250005,4.8532866e-13,0.1786527
421.75001,2.9329513e-13,0.21029789999999998
422.25,2.8854745e-13,0.1898328
422.74998999999997,4.4431393999999997e-13,0.1764809
423.24999,2.543706e-13,0.2180745
423.749995,3.3373533e-13,0.21448540000000002
424.25000000000006,2.1848000999999998e-13,0.24539339999999998
424.750005,2.0895722e-13,0.242883
425.25001000000003,1.6870054e-13,0.2902553
425.75001,2.5581274999999997e-13,0.2548376
426.25,1.9518237e-13,0.2477785
426.74998999999997,2.0175075e-13,0.2818357
427.249995,2.6160649e-13,0.250507
427.74999999999994,1.9393384e-13,0.29814969999999996
428.25,2.3111785e-13,0.19435
428.750005,2.1245403e-13,0.26311599999999996
429.25001000000003,9.1417213e-14,0.3049653
429.75,1.8383733000000002e-13,0.2619425
430.24999,2.0454655e-13,0.208072
430.74998999999997,1.3855105999999999e-13,0.3357718
431.249995,1.7249641e-13,0.26358750000000003
431.75,1.8460301000000002e-13,0.2643514
432.25,1.5414136000000002e-13,0.3168268
432.750005,1.6414936999999999e-13,0.2754014
433.25001,1.4331789e-13,0.2959912
433.75,1.7917417e-13,0.29323889999999997
434.24999,1.6721908e-13,0.33966189999999996
434.74998999999997,1.5454491e-13,0.34273380000000003
435.249995,5.2289625e-14,0.3382787
435.75000000000006,1.6876913e-13,0.2796457
436.250005,6.9247804e-14,0.5166113
436.75001000000003,7.0973968e-14,0.4591796
437.249995,4.6392874e-14,0.49628120000000003
437.749985,1.0752784999999999e-13,0.3685286
438.24998999999997,9.5943285e-14,0.4105159
438.749995,1.3019638e-13,0.2879356
439.24999999999994,8.431706499999999e-14,0.42878079999999996
439.75000000000006,1.1507799e-13,0.3064264
440.250005,9.598386400000001e-14,0.37737299999999996
440.75001000000003,7.542278299999999e-14,0.41037300000000004
441.25,1.1047755e-13,0.36940759999999995
441.74999,8.1125535e-14,0.45830309999999996
442.24998999999997,5.4939722e-14,0.45563519999999996
442.749995,1.3594637e-13,0.3624747
443.24999999999994,4.9234782e-14,0.5259048
443.75,9.1835346e-14,0.36933010000000005
444.250005,5.2198988e-14,0.4114217
444.75001000000003,3.2509792e-14,0.9064171000000001
445.25,8.2104727e-14,0.3753375
445.74999,4.5833438e-14,0.5050714
446.24998999999997,7.4249506e-14,0.395943
446.749995,4.8370441999999996e-14,0.5320792
447.25,4.5030965999999995e-14,0.45817909999999995
447.750005,2.6774622e-14,0.6328389
448.25001000000003,6.4616415e-14,0.4075858
448.749995,1.0182574999999999e-13,0.5041941
449.249985,4.2075971e-14,0.6146018
449.74998999999997,6.0062064e-14,0.42742220000000003
450.249995,4.0273211e-14,0.5244732
450.75,1.0515467999999999e-13,0.34429299999999996
451.25000000000006,6.0878072e-14,0.6407290999999999
451.750005,2.8067321e-14,0.9316378000000001
452.25001000000003,4.741743e-14,0.5193192
452.75,1.4834361e-14,0.45780329999999997
453.24999,2.1956427999999998e-14,0.6933696
453.74998999999997,2.5145367e-14,0.8293162
454.249995,1.5621836e-14,0.8312373
454.74999999999994,1.4743811e-14,0.9842599
455.250005,1.0489921e-14,0.6365961
455.75001,1.6351002e-14,0.6403319999999999
456.25001000000003,0.0,0.0
456.75,2.4779249e-14,0.584178
457.24999,1.2039902e-14,0.99
457.74998999999997,2.7712304e-14,0.6731386
458.249995,8.339283e-15,0.99
458.74999999999994,5.2476349e-14,0.5511560999999999
459.250005,5.3133604e-15,0.7940743
459.75001,9.9599651e-16,0.99
460.24999499999996,2.5893934000000002e-15,0.7709133
460.74998500000004,5.6119895e-14,0.5877604000000001
461.24999,1.2376144e-14,0.8574514999999999
461.749995,1.2856532e-14,0.7896244
462.25,3.0345644e-15,0.99
462.75,7.2579716e-15,0.99
463.250005,1.3516654e-14,0.99
463.75001000000003,5.9200506999999995e-15,0.99
464.25000000000006,0.0,0.0
464.74999,0.0,0.0
465.24998999999997,0.0,0.0
465.749995,3.2886668e-14,0.99
466.25,0.0,0.0
466.75000500000004,8.471526599999999e-15,0.8940576
467.25001,0.0,0.0
467.75001000000003,0.0,0.0
468.25,1.0632554e-14,0.99
468.74999,8.797181599999999e-15,0.99
469.24999499999996,1.9907572000000002e-14,0.99
469.75,1.8792803999999998e-14,0.8393676000000001
470.24999999999994,0.0,0.0
470.750005,0.0,0.0
471.25001000000003,6.9673813000000006e-15,0.99
471.75,0.0,0.0
472.24999,0.0,0.0
472.74999,0.0,0.0
473.249995,2.1706803e-14,0.99
473.75,0.0,0.0
474.24999999999994,0.0,0.0
474.750005,0.0,0.0
475.25001000000003,0.0,0.0
475.75000000000006,0.0,0.0
476.24999,0.0,0.0
476.74999,7.644437099999999e-15,0.99
477.249995,0.0,0.0
477.75,0.0,0.0
478.25000500000004,1.3682632e-14,0.99
478.75001,0.0,0.0
479.25001000000003,0.0,0.0
479.75000000000006,0.0,0.0
480.24999,0.0,0.0
480.74999499999996,0.0,0.0
481.25,0.0,0.0
481.75,0.0,0.0
482.25000500000004,0.0,0.0
482.75001,0.0,0.0
483.24999999999994,0.0,0.0
483.74998999999997,0.0,0.0
484.24999,0.0,0.0
484.749995,0.0,0.0
485.25,0.0,0.0
485.74999999999994,0.0,0.0
486.250005,0.0,0.0
486.75001,0.0,0.0
487.25,0.0,0.0
487.74998999999997,0.0,0.0
488.24999,0.0,0.0
488.74999500000007,0.0,0.0
489.25,0.0,0.0
489.75000500000004,0.0,0.0
490.25001,0.0,0.0
490.75001000000003,0.0,0.0
491.25001499999996,0.0,0.0
491.7500199999999,0.0,0.0
492.25002,0.0,0.0
492.74999499999996,0.0,0.0
493.24997,0.0,0.0
493.74997500000006,0.0,0.0
494.24998,0.0,0.0
494.74998500000004,0.0,0.0
495.2499900000001,0.0,0.0
495.7499899999999,0.0,0.0
496.24999499999996,0.0,0.0
496.75,0.0,0.0
497.25000000000006,0.0,0.0
497.75000500000004,0.0,0.0
498.25001,0.0,0.0
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
