E,value,rel_err
139.75,7.618111e-10,0.00019383294999999998
140.24999499999998,7.5390004e-10,0.00018537596
140.749995,7.4660504e-10,0.0001794805
141.25,7.3908299e-10,0.00018695620999999998
141.75,7.322296199999999e-10,0.00020322783000000001
142.249995,7.2588975e-10,0.00018056512
142.74999499999998,7.1994995e-10,0.00018173440999999998
143.24999999999997,7.1385235e-10,0.00018888091999999998
143.750005,7.077555599999999e-10,0.00018210366
144.25,7.0183509e-10,0.00019057649999999998
144.74999499999998,6.9587969e-10,0.00020527836
145.25,6.9008186e-10,0.00019223638
145.75000500000002,6.843538099999999e-10,0.00018881182999999998
146.25000500000002,6.7879655e-10,0.00019154775999999997
146.75000000000003,6.733418e-10,0.0001801181
147.25,6.680215600000001e-10,0.00020402808
147.75000500000002,6.6277396e-10,0.00019556183
148.25000500000002,6.579590300000001e-10,0.00020644237999999999
148.75,6.532569499999999e-10,0.00018594785
149.25,6.4874673e-10,0.00019947985
149.749995,6.4417161e-10,0.00022052063
150.249995,6.399675e-10,0.0002461509
150.75,6.3566002e-10,0.00022557709
151.25000000000003,6.3151895e-10,0.00020891678
151.74999499999998,6.275575700000001e-10,0.00018451801
152.249995,6.2378944e-10,0.00022036552000000002
152.75,6.2024756e-10,0.00019744033000000002
153.25,6.1677245e-10,0.00017476685
153.74999499999998,6.132496600000001e-10,0.00019589388999999998
154.249995,6.100903799999999e-10,0.00019051255999999998
154.75,6.0697814e-10,0.000222499
155.250005,6.035738e-10,0.00019052845999999998
155.75000000000003,6.0087914e-10,0.0001731704
156.24999499999998,5.9822877e-10,0.00016184674999999998
156.75,5.952280499999999e-10,0.00019288963
157.250005,5.9245521e-10,0.00020405445
157.750005,5.9010938e-10,0.00019087536
158.25,5.8770616e-10,0.00019968741000000003
158.74999999999997,5.8544427e-10,0.00021397752999999998
159.250005,5.8328937e-10,0.00021106396
159.750005,5.8116036e-10,0.00018257845000000002
160.25000000000003,5.7880016e-10,0.00022394542
160.75,5.7698868e-10,0.00021236600000000002
161.249995,5.7505915e-10,0.00019728132
161.749995,5.733562900000001e-10,0.00020810512999999998
162.25,5.715384000000001e-10,0.00021873321
162.75,5.699959e-10,0.00021395443
163.249995,5.681022299999999e-10,0.00021611288
163.749995,5.6683098e-10,0.00018313858999999998
164.25,5.6529173e-10,0.00018128680000000001
164.75,5.6385138e-10,0.00020282555
165.24999499999998,5.6263147e-10,0.00021005653
165.749995,5.6130433e-10,0.00024822306
166.25,5.601751e-10,0.00021164705999999998
166.750005,5.5882306e-10,0.00022423970000000001
167.25,5.576783399999999e-10,0.00022852714999999999
167.749995,5.5685296e-10,0.00023936797
